,project_link,title,description,card_category,amt_raised,days_left
369,https://www.indiegogo.com/projects/white-crow--2/pica,WHITE CROW,Follows a vengeful ex spy J.D on a path of revenge against an espionage agency with dark intentions.,Web Series & TV Shows,£500 GBP raised 20%,Ended
370,https://www.indiegogo.com/projects/forward-slash-jobs-page-could-not-be-found/pica,Forward Slash Jobs: Page Could Not Be Found,The cult comedy RETURNS for a second series!,Web Series & TV Shows,£240 GBP raised 48%,Ended
371,https://www.indiegogo.com/projects/on-the-fringe-exploring-marginal-communities/pica,On The Fringe - Exploring Marginal Communities,"A webseries aimed to explore lifestyles, identities, and belief systems that differ from the ""norm"".",Web Series & TV Shows,"$4,633 CAD raised 62%",Ended
372,https://www.indiegogo.com/projects/zahara--2/pica,Zahara,"A show which is in many ways, a love letter to the black culture.",Web Series & TV Shows,$225 CAD raised 3%,Ended
373,https://www.indiegogo.com/projects/homies-fundraiser-june-15th-closed/pica,Homies Fundraiser June 15th-CLOSED,Stories of love and heartbreak with characters who happen to be queer in the D.C. area. Web series.,Web Series & TV Shows,$435 USD raised 4%,Ended
374,https://www.indiegogo.com/projects/youstalk/pica,YouStalk,A famous social media influencer is being (stalked and) haunted by the secrets of her past.,Web Series & TV Shows,"$1,330 USD raised 19%",Ended
375,https://www.indiegogo.com/projects/the-faces-of-resilience/pica,The Faces of Resilience,Daring to Change the Indigenous Narrative,Web Series & TV Shows,"$1,175 CAD raised 17%",Ended
376,https://www.indiegogo.com/projects/lifties-original-series-finish-season-1/pica,Lifties Original Series - Finish Season 1,Help us continue producing the first of its kind comedy web-series based on life at a ski hil.,Web Series & TV Shows,$200 USD raised 40%,Ended
377,https://www.indiegogo.com/projects/a-witcher-s-tale--3/pica,A Witcher's Tale,"A fan-made video that will bring ""The Witcher"" to life in amazing locations",Web Series & TV Shows,€393 EUR raised 4%,Ended
378,https://www.indiegogo.com/projects/tales-from-the-otherside/pica,Tales From The Otherside,A radical new series about society through the lens of the horror genre.,Web Series & TV Shows,"$2,087 USD raised 21%",Ended
379,https://www.indiegogo.com/projects/upside-brown-the-series/pica,Upside Brown - The Series,"A mockumentary sitcom highlighting the rich, complex culture of the Indian-American community.",Web Series & TV Shows,"$9,512 USD raised 19%",Ended
380,https://www.indiegogo.com/projects/recovery-unplugged-talk-show-pilot/pica,Recovery Unplugged Talk Show Pilot,"A mental health advocacy talk show which seeks to entertain, enlighten, and provide opportunities.",Web Series & TV Shows,"$1,500 USD raised 50%",Ended
381,https://www.indiegogo.com/projects/shayla-s-catch-reboot-with-prequels/pica,Shayla's Catch Reboot with Prequels,Shayla's Catch Book-To-Film Project has relaunched with prequels and a new reboot initiative!,Web Series & TV Shows,$515 USD raised 1%,Ended
382,https://www.indiegogo.com/projects/gorama/pica,Gorama,'The activist series',Web Series & TV Shows,$142 USD raised 1%,Ended
383,https://www.indiegogo.com/projects/child-of-the-70s-season-5/pica,Child of the '70s Season 5,"The 5th & final season of the hit web series, ""Child of the '70s""!",Web Series & TV Shows,"$6,200 USD raised 31%",Ended
384,https://www.indiegogo.com/projects/ambitious-the-web-series/pica,"Ambitious, the Web Series","""Ambitious"" focuses on a college drop-out who must face the consequences from her selfish actions.",Web Series & TV Shows,$685 USD raised 2%,Ended
385,https://www.indiegogo.com/projects/travel-queen--3/pica,Travel Queen,A new docuseries focusing on traveling and volunteering as a single woman on a budget.,Web Series & TV Shows,"$3,025 USD raised 9%",Ended
386,https://www.indiegogo.com/projects/community-theater-a-family-web-series-pilot/pica,Community Theater: A Family Web Series Pilot,"A comedic, kid-friendly web series celebrating the sometimes quirky world of community theater.",Web Series & TV Shows,$585 USD raised 29%,Ended
387,https://www.indiegogo.com/projects/igpd/pica,IGPD,IGPD - Social Media Detectives trying to bust crime and make the real world a better place!,Web Series & TV Shows,$140 USD raised 1%,Ended
388,https://www.indiegogo.com/projects/my-future-self/pica,My Future Self,We are raising money to produce a half-hour sitcom pilot called My Future Self.,Web Series & TV Shows,"$2,000 USD raised 50%",Ended
389,https://www.indiegogo.com/projects/how-to-make-a-reality-star/pica,How to Make a Reality Star,"A scripted comedy that exposes the REAL behind-the-scenes absurdities of ""REALITY"" TV star lives.",Web Series & TV Shows,$610 USD raised 4%,Ended
390,https://www.indiegogo.com/projects/sharehouse-a-pilot-of-a-web-series/pica,Sharehouse - A pilot of a Web Series,"What if you lived in a share house, but you shared absolutely nothing with your housemates?",Web Series & TV Shows,"$1,170 AUD raised 73%",Ended
391,https://www.indiegogo.com/projects/culture-un-shock/pica,Culture Un-Shock!,Culture Un-Shock! is a web docuseries that will highlight a different culture in CT per each episode,Web Series & TV Shows,$225 USD raised 3%,Ended
392,https://www.indiegogo.com/projects/unboxing-webseries/pica,UNBOXING - Webseries,"Fear, isolation and technology. Help bring to life the thriller series, UNBOXING.",Web Series & TV Shows,"$3,210 AUD raised 7%",Ended
393,https://www.indiegogo.com/projects/the-hunt-for-dopamine/pica,The hunt for dopamine,Follow my journey to become symptom free from Parkinsons without conventional medication,Web Series & TV Shows,"Kr 7,550 DKK raised 0%",Ended
394,https://www.indiegogo.com/projects/i-am-that-i-am-faith-based-suspense-tv-series/pica,"I AM THAT I AM, Faith Based, Suspense, TV Series","I AM THAT I AM, FAITH BASED, Faith Based, TV SERIES Created By Linda Fruster, Cathy Durant, Director",Web Series & TV Shows,$912 USD raised 0%,Ended
395,https://www.indiegogo.com/projects/the-clash-pad/pica,The Clash Pad,A WAF production limited comedic web series.,Web Series & TV Shows,"$3,485 USD raised 70%",Ended
396,https://www.indiegogo.com/projects/phase-two/pica,phase two,Web series about what it's like being stuck with one leg in adulthood as a twentysomething in 2019,Web Series & TV Shows,£180 GBP raised 9%,Ended
397,https://www.indiegogo.com/projects/vegas-the-network-launch-fund/pica,Vegas the Network Launch Fund,"Vegas the Network is a new Cable TV, satellite, and streaming network",Web Series & TV Shows,$375 USD raised 3%,Ended
398,https://www.indiegogo.com/projects/murder-and-maime-a-dark-comedy-web-series/pica,"Murder and Maime, A dark comedy web series.",A call centre. Their business?  Murder.  You pay. They slay.  Or so you would hope.....,Web Series & TV Shows,"£1,120 GBP raised 24%",Ended
399,https://www.indiegogo.com/projects/word-of-mom-media-network/pica,Word of Mom Media Network,You've heard them on the radio now let's help bring them to TV!,Web Series & TV Shows,"$1,995 USD raised 10%",Ended
400,https://www.indiegogo.com/projects/soar-mighty-eagles-documentary/pica,Soar Mighty Eagles Documentary,A documentary celebrating the 30th anniversary of Pella Christian's first state championship.,Web Series & TV Shows,"$2,674 USD raised 27%",Ended
401,https://www.indiegogo.com/projects/that-s-what-the-boys-are-for-tv-series/pica,That's What the Boys Are For - TV series,"A sitcom which sees 6 friends move in together, battling work, money and love to stay afloat in life",Web Series & TV Shows,$250 AUD raised 1%,Ended
402,https://www.indiegogo.com/projects/art-less-web-series--2/pica,Art Less - Web Series,"A web series about a group of teens, created by a group of teens.",Web Series & TV Shows,"$1,177 USD raised 39%",Ended
403,https://www.indiegogo.com/projects/popcorn-wine-presents-another-castle/pica,Popcorn & Wine Presents!: 'Another Castle',"...just two nasty women, trying to save the world one nerdy, comedic web series at a time!",Web Series & TV Shows,"$7,555 USD raised 94%",Ended
404,https://www.indiegogo.com/projects/comedy-series-technical-difficulties--3/pica,Comedy Series: 'Technical Difficulties',A 30-minute comedy series about a college news class. Can fake news get faker?,Web Series & TV Shows,$792 USD raised 23%,Ended
405,https://www.indiegogo.com/projects/last-call-the-2nd-season/pica,LAST CALL: The 2nd Season!,"Season 2 of the Bklyn Web Fest nominated, qFLIX Worcester Film Festival award winning web series.",Web Series & TV Shows,$700 USD raised 3%,Ended
406,https://www.indiegogo.com/projects/bald-an-original-webseries/pica,Bald: An Original Webseries,"Bold, Awesome, Living her best life and Daring...does not describe Sonja.",Web Series & TV Shows,"$2,550 USD raised 13%",Ended
407,https://www.indiegogo.com/projects/svorc-broke-new-reality-show/pica,SVORC *Broke* - New reality show!,This hitchhiking travel show will break your comfort zone. Travel the world even if you are broke.,Web Series & TV Shows,$378 USD raised 5%,Ended
408,https://www.indiegogo.com/projects/the-terrible-twenties/pica,The Terrible Twenties,"Follow Natalie and Lexi as they stumble, curse, laugh and sex their way through their twenties.",Web Series & TV Shows,$390 AUD raised 8%,Ended
409,https://www.indiegogo.com/projects/turkish-series-for-english-speakers/pica,TURKISH SERIES For English Speakers,Keep The Forum Alive,Web Series & TV Shows,$428 USD raised 86%,Ended
410,https://www.indiegogo.com/projects/camp-getright/pica,Camp GetRight,Camp GetRight follows four campers and their parents at a one-week therapy camp.,Web Series & TV Shows,"$1,650 USD raised 24%",Ended
411,https://www.indiegogo.com/projects/mister-sandman-nightmares-manifest/pica,MISTER SANDMAN: Nightmares Manifest,What do YOUR nightmares look like?,Web Series & TV Shows,"$1,774 USD raised 16%",Ended
412,https://www.indiegogo.com/projects/bottled-up--4/pica,Bottled Up,Bottled Up is a quirky web series that follows four mythological freshmen rushing an honor society.,Web Series & TV Shows,$892 USD raised 10%,Ended
413,https://www.indiegogo.com/projects/toll-booth-season-2/pica,Toll Booth Season 2,Help us in raising funds to complete season 2 of Toll Booth!,Web Series & TV Shows,"$2,135 USD raised 24%",Ended
414,https://www.indiegogo.com/projects/toku-king-tokusatsu-fan-series/pica,Toku King: Tokusatsu Fan Series,Tokusatsu Homage Series,Web Series & TV Shows,$155 USD raised 16%,Ended
415,https://www.indiegogo.com/projects/red-velvet-revolution-web-series/pica,Red Velvet Revolution - Web Series,"Fundraising to complete a dystopian sci-fi web series on social media, surveillance and control.",Web Series & TV Shows,"£1,205 GBP raised 40%",Ended
416,https://www.indiegogo.com/projects/blue-flame-t-v-series/pica,Blue Flame T.V Series,The power of the Blue Flame rests with you!,Web Series & TV Shows,$515 USD raised 2%,Ended
417,https://www.indiegogo.com/projects/dine-dish-nation/pica,Dine & Dish Nation,REAL people. REAL food. REAL reviews.,Web Series & TV Shows,"$1,185 USD raised 8%",Ended
418,https://www.indiegogo.com/projects/broken-hearts-division-post-production/pica,Broken Hearts Division Post Production,"When Your Heart Is Broken, Who You Gonna Call?",Web Series & TV Shows,"$5,082 USD raised 34%",Ended
419,https://www.indiegogo.com/projects/growing-down-2017/pica,Growing Down 2017,Reshaping stereotypes and bringing women to the fore-front of film one project at a time.,Web Series & TV Shows,"$4,045 USD raised 11%",Ended
420,https://www.indiegogo.com/projects/garbage-people-season-2/pica,GARBAGE PEOPLE SEASON 2,Season two of our passion project - a comedy series about two twenty-something trash humans.,Web Series & TV Shows,"$5,272 USD raised 35%",Ended
421,https://www.indiegogo.com/projects/just-jamear/pica,Just Jamear,Help the cast and crew of Just Jamear turn our 5-to-9 into our 9-to-5.  #JustDream,Web Series & TV Shows,$399 USD raised 3%,Ended
422,https://www.indiegogo.com/projects/gentrified-web-series--2/pica,Gentrified: Web Series,A dramatic web series about 3 Black millennials whose lives and city are ever-changing...Spring 2019,Web Series & TV Shows,"$5,474 USD raised 31%",Ended
423,https://www.indiegogo.com/projects/a-people-s-history-of-chicago/pica,A People's History of Chicago,Web docuseries that celebrates the everyday people who defied oppression in hopes of a better world.,Web Series & TV Shows,"$4,182 USD raised 21%",Ended
424,https://www.indiegogo.com/projects/manic-man--2/pica,MANIC MAN!,even superheroes cry,Web Series & TV Shows,$565 USD raised 2%,Ended
425,https://www.indiegogo.com/projects/made-by-women-productions-web-series/pica,Made by WoMen Productions Web Series,Help us fund our pilot episode!,Web Series & TV Shows,$932 USD raised 19%,Ended
426,https://www.indiegogo.com/projects/bombshell-the-series/pica,BOMBSHELL the series,BOMBSHELL is a new comedy about a single gay transman navigating LA's gay dating scene.,Web Series & TV Shows,$135 USD raised 3%,Ended
427,https://www.indiegogo.com/projects/juan-eu-konek-championing-overseas-filipinos/pica,Juan Eu Konek - Championing Overseas Filipinos,This is our labour of love for our kababayans - ANY AMOUNT is welcome and much appreciated!,Web Series & TV Shows,"£1,929 GBP raised 39%",Ended
428,https://www.indiegogo.com/projects/narcoleap-season-2/pica,NarcoLeap Season 2,"Help us bring our award-winning web series to life, safely.",Web Series & TV Shows,"$6,960 CAD raised 22%",Ended
429,https://www.indiegogo.com/projects/where-sea-monsters-roam-tv-series/pica,Where Sea Monsters Roam TV series.,"Where Sea Monsters Roam - Exciting new   TV series,. created & written by The MEG author Steve Alten",Web Series & TV Shows,"$1,655 USD raised 6%",Ended
430,https://www.indiegogo.com/projects/lifties-original-series/pica,Lifties Original Series,Help us continue producing the first of its kind comedy web-series based on life at a ski hil.,Web Series & TV Shows,$275 USD raised 28%,Ended
431,https://www.indiegogo.com/projects/unstable--3/pica,Unstable,An Afro Latina moves from New York to California to pursue a dream to be on TV.,Web Series & TV Shows,$430 USD raised 3%,Ended
