,project_link,title,description,card_category,amt_raised,days_left
999,https://www.indiegogo.com/projects/bike-4-judy/pica,Bike-4-Judy,Bike-4-Judy is a bike ride for The Judy Fund. The Judy Fund raises money for Alzheimer's research.,Transportation,"$1,688 USD raised 17%",Ended
1000,https://www.indiegogo.com/projects/himo-folding-e-bike-that-goes-with-you-everywhere--2/pica,HIMO: Folding E-Bike That Goes with You Everywhere,"Durable, Compact, and Powerful - Designed for Convenient Travel",Transportation,"$263,654 USD raised 1,927%",Ended
1001,https://www.indiegogo.com/projects/to-contest-uk-council-bus-lane-fines-glasgow/pica,To Contest UK Council 'Bus Lane' Fines - Glasgow,I want to challenge unfair 'Bus Lane' charges from Glasgow Council for the good of all UK drivers.,Transportation,£2 GBP raised 0%,Ended
1002,https://www.indiegogo.com/projects/babel-bike-the-world-s-safest-bicycle/pica,Babel Bike: The World's Safest Bicycle,Designed by Crispin Sinclair the Babel Bike is pushed out of the way of left-turning vehicles.,Transportation,"£17,339 GBP raised 35%",Ended
1003,https://www.indiegogo.com/projects/future-bike/pica,FUTURE BIKE!,THE WORLD'S BEST EVER BIKE/ QUADRACYCLE ! THIS WOULD CHANGE YOUR LIFE FOREVER! A MEGA REVOLUTION!,Transportation,$111 USD raised 0%,Ended
1004,https://www.indiegogo.com/projects/the-safest-most-innovative-tricycle-in-the-world/pica,The Safest & Most Innovative Tricycle in the World,Adjustable Frame Designed to Grow With Your Child For A Lasting Safe and Fun Experience,Transportation,"$4,098 USD raised 20%",Ended
1005,https://www.indiegogo.com/projects/crono-low-maintenance-belt-drive-bicycle/pica,"CRONO - low maintenance, belt drive bicycle","Affordable carbon belt drive, single or two automatic/3-speed , no rust, no grease, no cables",Transportation,"£69,235 GBP raised 301%",Ended
1006,https://www.indiegogo.com/projects/cherry-bomb-artist-designed-longboard/pica,Cherry Bomb: Artist Designed Longboard,Artist-Designed Longboard | Limited Edition | Pressed with Quality Canadian Maple |  Made in the USA,Transportation,$251 USD raised 25%,Ended
1007,https://www.indiegogo.com/projects/flash-the-bike-evolved--3/pica,Flash: The Bike Evolved,Power. Safety. Security. Intelligence. Flash isn't just an electric bike; it's an evolution.,Transportation,"$666,990 USD raised 667%",Ended
1008,https://www.indiegogo.com/projects/flx-electric-bikes-with-attitude/pica,FLX: Electric Bikes with Attitude,"High performance mid-motor. Powerful battery. 3 models to dominate any terrain. Called ""Best eBike""",Transportation,"$1,711,295 USD raised 3,203%",Ended
1009,https://www.indiegogo.com/projects/veterans-drive-2013/pica,Veterans Drive 2013,Annual Holiday Drive to give homeless and struggling Veterans basic home supplies to ease the transition into new homes.,Transportation,"$1,384 USD raised 55%",Ended
1010,https://www.indiegogo.com/projects/golite-hip-urban-electric-delivery-vehicle/pica,GoLite: Hip Urban Electric Delivery Vehicle,GoLite is all about simple light electric vehicles + custom vehicles that build better communities,Transportation,"$2,890 USD raised 12%",Ended
1011,https://www.indiegogo.com/projects/zephiq-energy-storage-project-pronounced-zef-ick/pica,ZephiQ Energy Storage Project  - pronounced zef - ick,The discovery of an electrical energy storage material that will revolutionize entire industries relying on electrical energy storage.,Transportation,$865 USD raised 0%,Ended
1012,https://www.indiegogo.com/projects/acron-the-swiss-geman-revolution-in-smart-e-mobility/pica,ACRON. The Swiss & Geman revolution in smart e-mobility!,"New record braking smart e-Drive for bikes, carrier bikes, messenger bikes, spinning bikes,  - ready for boost the market with a large scale production",Transportation,$525 USD raised 0%,Ended
1013,https://www.indiegogo.com/projects/lgm1-race-car-restoration/pica,LGM1 Race Car Restoration,Contribute to automobile history by helping to restore the first Formula Easter built in Romania,Transportation,"$2,160 CAD raised 14%",Ended
1014,https://www.indiegogo.com/projects/freedom-sweetest-electric-ride-ever/pica,Freedom: Sweetest Electric Ride ... Ever!,Stand up for Freedom with this amazing electric ride. Celebrate Your Freedom every day.,Transportation,"$37,118 USD raised 162%",Ended
1015,https://www.indiegogo.com/projects/lockheed-martin-boeing-f-22-raptor/pica,Lockheed Martin-Boeing F-22 Raptor,I've a dream: to fly at 2410 kmh with my stealth aircraft.,Transportation,$2 USD raised 0%,Ended
1016,https://www.indiegogo.com/projects/serpent-smallest-and-coolest-electric-skateboards/pica,SERPENT: Smallest And Coolest Electric Skateboards,"SERPENT-C is the lightest electric skateboard, and SERPENT-W is the coolest electric skateboard.",Transportation,"$224,775 USD raised 529%",Ended
1017,https://www.indiegogo.com/projects/brilrider-flight-the-world-s-lightest-balance-bike/pica,Brilrider Flight-The World's Lightest Balance Bike,The world's lightest and most exquisitely designed balance bike for your baby (18 months-5 years)!,Transportation,$840 USD raised 0%,Ended
1018,https://www.indiegogo.com/projects/formula-uottawa/pica,Formula uOttawa,Help Formula uOttawa reach their goals of building and racing the best racecar in uOttawa's history.,Transportation,"$1,017 CAD raised 102%",Ended
1019,https://www.indiegogo.com/projects/cryptosteel-the-ultimate-cold-storage-wallet/pica,Cryptosteel: The Ultimate Cold Storage Wallet,Cryptosteel is an indestructible private cold storage system not only for Bitcoin users,Transportation,"$36,868 USD raised 290%",Ended
1020,https://www.indiegogo.com/projects/tieta-needs-a-car/pica,Tieta needs a car,Tieta needs transportation.  We don't have it.,Transportation,$170 USD raised 7%,Ended
1021,https://www.indiegogo.com/projects/stox-energy-socks-the-end-of-ordinary-socks/pica,STOX Energy Socks - The end of ordinary socks,"The revolutionary socks with built-in compression, providing you with the perfect amount of energy.",Transportation,"$2,660 USD raised 5%",Ended
1022,https://www.indiegogo.com/projects/ninebot-kickscooter-es2-white-make-it-fashion/pica,Ninebot KickScooter ES2 - White: Make it Fashion,Limited Quantity | One-Step Folding System | Lightweight & Portable |  Best Scooter for Commuting,Transportation,"$388,531 USD raised 3,697%",Ended
1023,https://www.indiegogo.com/projects/barbagallo-x01-the-dream-bike-for-new-lifestyle/pica,Barbagallo X01 - The dream bike for new lifestyle,The X01-barbagallo is an electro-assisted velomobile designed on the concept of dream cars.,Transportation,"€2,475 EUR raised 3%",Ended
1024,https://www.indiegogo.com/projects/the-liberty-electric-trike/pica,The Liberty Electric Trike,"750w, 11.5 mph, 30 Miles, 3hr Charge, USA Frame, Lithium Battery, Wide Tires, Folds & Separates!",Transportation,"$73,371 USD raised 147%",Ended
1025,https://www.indiegogo.com/projects/radrover-electric-fat-bike/pica,RadRover Electric Fat Bike,An All-Purpose Powerful and Attractive Electric Bike,Transportation,"$320,365 USD raised 801%",Ended
1026,https://www.indiegogo.com/projects/bike-for-props-props-for-bike/pica,Bike for Props - Props for Bike,Props had his bike stolen. Help reduce his carbon footprint with a new bike!,Transportation,$520 USD raised 104%,Ended
1027,https://www.indiegogo.com/projects/skunklock-the-lock-that-fights-back/pica,SKUNKLOCK: The Lock that Fights Back.,"The only bicycle, motorcycle, scooter, and moped lock that can stop thieves using chemicals!",Transportation,"$89,199 USD raised 262%",Ended
1028,https://www.indiegogo.com/projects/ampler-the-cleanest-looking-electric-bike/pica,Ampler: The Cleanest-Looking Electric Bike,The ultimate electric bike for the urban commuter. It takes you further without breaking a sweat.,Transportation,"$158,245 USD raised 134%",Ended
1029,https://www.indiegogo.com/projects/lets-get-matt-racing-dirt-bike/pica,Lets get Matt racing dirt bike!,"Matt needs a new top end on his dirt bike and the suspension worked on. Once his bike is running, he can get racing again.",Transportation,$157 USD raised 31%,Ended
1030,https://www.indiegogo.com/projects/get-luna-to-miami-lgbt/pica,Get Luna To Miami!,"Help Luna, the first trans woman to get married in Bolivia, attend an LGBTQ+ conference in Miami.",Transportation,"$1,267 USD raised 106%",Ended
1031,https://www.indiegogo.com/projects/nexity-the-1st-escooter-in-15-different-styles/pica,Nexity: the 1st eScooter in 15 different Styles,City Commuting meets Style!,Transportation,"€5,849 EUR raised 58%",Ended
1032,https://www.indiegogo.com/projects/fiido-d11-100km-cycling-urban-folding-ebike/pica,FIIDO D11 - 100km Cycling Urban Folding eBike,Futuristic Frame | 12.9kg Ultra Light | Removable Seatpost Battery,Transportation,"$8,181,813 HKD raised 7,325%",Ended
1033,https://www.indiegogo.com/projects/inabikari-electric-car/pica,inabikari electric car,Electric Crossover - Premium SUV from Inabikari,Transportation,$111 USD raised 0%,Ended
1034,https://www.indiegogo.com/projects/jumperz-portable-car-usb-emergency-rescuer/pica,JumperZ - Portable Car & USB Emergency Rescuer,"Car Jump Starter | Dual USB Output | SOS Signal | Heat Resistance | Allianz $20,000 Global Warranty - Portable Emergency Rescuer",Transportation,"$18,779 USD raised 117%",Ended
1035,https://www.indiegogo.com/projects/campus-bike-sharing-locally-impacting-globally/pica,"Campus Bike - Sharing Locally, Impacting Globally","A unique program that offers 24/7 automated bike sharing,",Transportation,"$1,103 USD raised 3%",Ended
1036,https://www.indiegogo.com/projects/coming-soon--12/pica,Coming Soon,Coming Soon.,Transportation,"$2,750 USD raised 18%",Ended
1037,https://www.indiegogo.com/projects/support-the-bike-repair-hub/pica,Support the Bike Repair Hub,"Sharing the tools, space, and knowledge for Portsmouth to access bikes",Transportation,"$8,659 USD raised 115%",Ended
1038,https://www.indiegogo.com/projects/parkent-electronic-bike-rack-hug-your-bike/pica,ParkENT: Electronic Bike Rack - HUG YOUR BIKE,"ParkENT Cycles Electronic Bike Rack ""HUGS"" your bicycle locking the wheel and frame.",Transportation,$920 USD raised 2%,Ended
1039,https://www.indiegogo.com/projects/durham-races-the-sun-in-australia/pica,Durham Races the Sun in Australia,A unique opportunity to support DUEM as they race 3000km across the outback on solar power.,Transportation,£305 GBP raised 3%,Ended
1040,https://www.indiegogo.com/projects/the-flying-saucer-experience/pica,The Flying Saucer Experience,The HALOGx is a Vertical Takeoff and Landing (VTOL) aircraft - powered by multiple rotary engine ducted fans - used for any lifestyle,Transportation,$850 USD raised 6%,Ended
1041,https://www.indiegogo.com/projects/for-test--4/pica,For test,For test,Transportation,$700 USD raised 0%,Ended
1042,https://www.indiegogo.com/projects/the-fly-b-electric-powered-flying-bicycle/pica,The Fly-B Electric Powered Flying Bicycle,An electric powered ultra-light airplane AND recumbent bicycle all in one.,Transportation,$564 USD raised 2%,Ended
1043,https://www.indiegogo.com/projects/junto-metromule-the-most-versatile-cargo-ebike/pica,JUNTO MetroMule: The Most Versatile Cargo eBike,"A lightweight, versatile cargo e-bike designed for the eco-conscious urban rider. Save up to 38%!",Transportation,"$170,358 USD raised 258%",Ended
1044,https://www.indiegogo.com/projects/trac-top/pica,Untitled Draft Campaign,123456,Transportation,$364 USD raised 1%,Ended
1045,https://www.indiegogo.com/projects/zed-o-the-first-bike-to-fold-into-your-backpack/pica,ZED'O: The first bike to fold into your backpack,The compact way of transportation for independent people.,Transportation,"$14,369 USD raised 52%",Ended
1046,https://www.indiegogo.com/projects/the-fastest-and-most-persistent-civil-uav-drone/pica,The fastest and most persistent civil UAV - drone,Revolutionary UAV which is able to fly steadily and smoothly in speed 160km/h (100mph) for 5-15hours,Transportation,€2 EUR raised 0%,Ended
1047,https://www.indiegogo.com/projects/yerka-the-unstealable-bike/pica,YERKA - 'The Unstealable Bike',"An integrated bike lock that is safe, comfortable, and beautifully designed",Transportation,"$98,175 USD raised 129%",Ended
1048,https://www.indiegogo.com/projects/nano-drone-for-beginners-fun-easy-to-fly/pica,NANO DRONE for Beginners - Fun & Easy to Fly!,"Aerix Nano Drone™ - Stable, forgiving and fun. Perfect for learning to fly safely indoors! PATENTED",Transportation,"$61,518 USD raised 263%",Ended
1049,https://www.indiegogo.com/projects/argon-transform-make-any-motorcycle-helmet-smart/pica,Argon Transform - Make any motorcycle helmet smart,"The world’s first AR HUD attachment for your helmet with front/rear camera, GPS, and Intercom Tech.",Transportation,"$48,666 SGD raised 141%",Ended
1050,https://www.indiegogo.com/projects/ho-ho-hoverboards-for-christmas/pica,Ho - Ho - Hoverboards for Christmas!,"Ho - Ho - Hoverboards for Christmas!

The Best Tech Gift of 2015",Transportation,$738 USD raised 7%,Ended
1051,https://www.indiegogo.com/projects/upcart-city-the-most-compact-stair-climbing-cart/pica,UpCart City: The Most Compact Stair Climbing Cart,Save your back with the most versatile and convenient stair climbing folding cart!,Transportation,"$22,201 USD raised 145%",Ended
1052,https://www.indiegogo.com/projects/open-up-to-road-safety-system--2/pica,Open up to Road  Safety  System,"Smart. Efficient. Saves lives.
Vote with $1 - looking for allies to launch new road safety standard.",Transportation,$504 USD raised 1%,Ended
1053,https://www.indiegogo.com/projects/lucky-and-samurai-go-to-ireland-and-maybe-britain/pica,Lucky and Samurai Go to Ireland and maybe Britain,Lucky Bear's finished collecting lampshades & soap for the festival he needs a trip home to Ireland,Transportation,"$4,145 USD raised 104%",Ended
1054,https://www.indiegogo.com/projects/ecoreco-model-r-xs-ultimate-personal-ev-for-all/pica,EcoReco Model R & XS: Ultimate Personal EV for All,"Sleek, safe, smart. Versatile, powerful with extendable ranges, or ultralight with unbeatable price.",Transportation,"$586,955 USD raised 912%",Ended
