,project_link,title,description,card_category,amt_raised,days_left
531,https://www.indiegogo.com/projects/sf-bay-area-redwood-wall-clock/pica,SF Bay Area Redwood Wall Clock,"7.25"" Diamond Faceted Clock designed & made in The Bay Area using local wood.",Home,$189 USD raised 38%,Ended
532,https://www.indiegogo.com/projects/cabinet-saver/pica,Cabinet Saver,Cheapest insurance for your kitchen cabinets!,Home,$203 USD raised 4%,Ended
533,https://www.indiegogo.com/projects/esnq-blankets-and-knitwear/pica,ESNQ Blankets and Knitwear,We wish to make your everyday life warmer and brighter!,Home,"$1,260 USD raised 25%",Ended
534,https://www.indiegogo.com/projects/most-powerful-affordable-water-filter-aquatella/pica,Most Powerful & Affordable Water Filter: Aquatella,"A powerful, affordable, easy to use water filter that is perfect for every home.",Home,"$47,659 USD raised 465%",
535,https://www.indiegogo.com/projects/moso-towel-bamboo-s-absorbency-unmatched/pica,MOSO TOWEL: Bamboo's Absorbency Unmatched,Embrace Nature | Let Nature Embrace You Back,Home,"$13,044 USD raised 107%",
536,https://www.indiegogo.com/projects/breth-the-next-generation-air-purifier/pica,brēth - The Next Generation Air Purifier,First of its kind air purifier that not only tells you when it needs water but also cleans the air!,Home,"$146,799 USD raised 279%",
537,https://www.indiegogo.com/projects/phi-sigma-kappa-house-renovations--2/pica,Phi Sigma Kappa House Renovations,Our house has outstanding fines from violations. Without the money we could lose the property.,Home,"$2,701 USD raised 5%",Ended
538,https://www.indiegogo.com/projects/remocam-smart-iot-security-camera-for-smart-homes/pica,Remocam: Smart IoT Security Camera for Smart Homes,"A security camera with a remote-control function that can take care of babies, pets, and your home!",Home,"$2,368 USD raised 5%",Ended
539,https://www.indiegogo.com/projects/spirits-of-mixology/pica,SPIRITS OF MIXOLOGY,Drink Outside the Box!,Home,$971 USD raised 4%,Ended
540,https://www.indiegogo.com/projects/re2o-clean-water-and-energy/pica,Re2O: Clean Water and Energy,Solar powered desalinization and electricity.,Home,"$1,100 USD raised 0%",Ended
541,https://www.indiegogo.com/projects/galacticplastics-net-custom-decals--2/pica,GalacticPlastics.net Custom Decals,Help us bring you the decals that you've been asking for by buying sheets to fund our new printer!!,Home,$50 USD raised 3%,Ended
542,https://www.indiegogo.com/projects/sub-xero-1st-thermal-insulating-cooler-for-5gl-jug/pica,Sub Xero 1st Thermal Insulating Cooler for 5GL Jug,A revolutionary thermal insulating cooler for 5 GL bottles. Changing the way we drink cold water.,Home,$546 USD raised 5%,Ended
543,https://www.indiegogo.com/projects/wood-lamps/pica,Wood Lamps,"We have just started to produce wood lamps. All the materials (paints, varnishes etc.) are natural.",Home,$194 USD raised 2%,Ended
544,https://www.indiegogo.com/projects/worlds-only-press-button-angle-grinder-quickbutton--4/pica,WORLDS ONLY PRESS BUTTON ANGLE GRINDER QUICKBUTTON,THE WORLDS ONLY PRESS BUTTON QUICK CHANGE ANGLE GRINDER!,Home,$400 AUD raised 0%,Ended
545,https://www.indiegogo.com/projects/mack-simple-handy-elegant/pica,"Mack - Simple, Handy, Elegant",The world’s smallest and best quality magnetic jack plug.,Home,"$5,123 USD raised 26%",Ended
546,https://www.indiegogo.com/projects/passalert-the-audible-extinguisher-assistant/pica,PASSalert the Audible Extinguisher Assistant,"A device that can save your life, in an emergency, every second counts. Firefighter designed.",Home,$410 USD raised 1%,Ended
547,https://www.indiegogo.com/projects/ground-power-unit/pica,Ground Power Unit,The first third-party power adapter for the Magic Flight Launch Box,Home,$703 USD raised 6%,Ended
548,https://www.indiegogo.com/projects/catnani-keeping-your-counters-pet-free/pica,CatNani - Keeping your counters pet free!,This little robot provides the most effective training to keep your pets off the table or counter.,Home,"$1,016 USD raised 0%",Ended
549,https://www.indiegogo.com/projects/epipen-temperature-protection-medshell/pica,EpiPen Temperature Protection - MedShell,Protect your EpiPen Auto-Injector from hot and cold days with MedShell (previously called EpiShell).,Home,"$29,189 USD raised 83%",Ended
550,https://www.indiegogo.com/projects/zenscape/pica,ZenScape,A beautiful symphony of lights illuminate this interactive piece of wall / table artwork.,Home,$680 USD raised 5%,Ended
551,https://www.indiegogo.com/projects/syria-to-guelph-sponsor-a-syrian-refugee-family/pica,Syria to Guelph: Sponsor a Syrian Refugee Family,"Let's provide a safe, welcoming home in Guelph for a Syrian refugee family. Fund the sponsorship.",Home,"$16,815 CAD raised 53%",Ended
552,https://www.indiegogo.com/projects/greensecrets-100-percent-eucalyptus-bedding--2/pica,GreenSecrets: 100 Percent Eucalyptus Bedding,"Healthier Sleep, Healthier Planet with Our Luxurious and Eco-friendly TENCEL™  wood- based fibers.",Home,"€1,578 EUR raised 13%",Ended
553,https://www.indiegogo.com/projects/w-air-the-latest-in-sustainable-clothing-care--2/pica,W'air: The Latest in Sustainable Clothing Care,"A revolutionary, low-impact way to clean and refresh your clothes",Home,"£5,155 GBP raised 115%",
554,https://www.indiegogo.com/projects/remote--4/pica,REMOTE,The revolutionary home desk,Home,€210 EUR raised 1%,Ended
555,https://www.indiegogo.com/projects/oto-modular-stylish-table-legs/pica,"OTO: Modular, Stylish Table Legs.","Customise, up-cycle or re-use any wooden flat surface to create your perfect desk or table!",Home,"£1,785 GBP raised 18%",Ended
556,https://www.indiegogo.com/projects/brilliantpad-self-cleaning-indoor-dog-potty/pica,BrilliantPad: Self-Cleaning Indoor Dog Potty,"Easy, Clean, Convenient. Automatic, Self-Cleaning Potty System For Puppies and Small Dogs.",Home,"$114,540 USD raised 177%",
557,https://www.indiegogo.com/projects/garadget/pica,Garadget,garage door futurizer,Home,"$74,823 USD raised 209%",
558,https://www.indiegogo.com/projects/ventifresh-eco-plus-uvc-air-sterilizer/pica,VentiFresh ECO Plus UVC Air Sterilizer,Purify and Sanitize with UVC Powered Germs and Odor Eliminator,Home,"$111,813 USD raised 388%",
559,https://www.indiegogo.com/projects/spread-it-the-heated-butter-knife--5/pica,Spread IT - the heated butter knife,Touch IT. Spread IT.,Home,$179 USD raised 0%,Ended
560,https://www.indiegogo.com/projects/sofia-smart-house-system-for-everyone/pica,SOFIA: Smart House system for everyone,"SOFIA is smart house system, based on latest  hardware and software technologies...",Home,€6 EUR raised 0%,Ended
561,https://www.indiegogo.com/projects/pho2wall/pica,PHO2WALL,Tool to controll wall of displays via wifi,Home,€310 EUR raised 2%,Ended
562,https://www.indiegogo.com/projects/lookcam-wifi-security-camera-no-storage-fees/pica,LOOKcam WIFI  Security Camera - No Storage Fees!,LOOKcam WIFI Security Camera - No Storage Fees! - Dropbox Upload - FREE App - Motion & Noise Alert,Home,$10 USD raised 0%,Ended
563,https://www.indiegogo.com/projects/scent-of-greece-we-help-unemployment-in-greece/pica,SCENT OF GREECE. We help unemployment in Greece,Scent of Greece Linens. We try to change the way Souvenir Gifts look with high quality products!,Home,$245 USD raised 0%,Ended
564,https://www.indiegogo.com/projects/grinde-automated-and-rechargeable-herb-processor/pica,GrindE - Automated and Rechargeable Herb Processor,Building a buzz and offering discounted purchases for this great Kitchen Gadget!,Home,$965 CAD raised 10%,Ended
565,https://www.indiegogo.com/projects/wiscloud-s-simple-smart-home-system/pica,Wiscloud's Simple Smart Home System,Connect to Your Home's Technology and Automate Your Lifestyle.,Home,$852 USD raised 2%,Ended
566,https://www.indiegogo.com/projects/no-more-time-wasted-on-sock-pairing/pica,No more time wasted on sock pairing!,Ultimate Sock Organizer avoids wasting your time on sock-pairing and optimizes your closet room,Home,$130 USD raised 0%,Ended
567,https://www.indiegogo.com/projects/rake-squared/pica,Rake Squared,The rethinking of the ordinary yard rake has been a long time coming.,Home,$224 USD raised 1%,Ended
568,https://www.indiegogo.com/projects/jemstone-network-money-box/pica,Jemstone Network Money Box,Funding for the relase of the server and community website as well as staff equipment and software.,Home,$20 USD raised 0%,Ended
569,https://www.indiegogo.com/projects/lorem-ipsum--20/pica,Lorem Ipsum,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Curabitur sed mattis massa. Fusce qu",Home,"$2,260 USD raised 11%",Ended
570,https://www.indiegogo.com/projects/our-perfect-wedding--2/pica,Our Perfect Wedding,"I need help to raise money for my wedding, but I want to surprise my fiance.",Home,"$1,801 USD raised 18%",Ended
571,https://www.indiegogo.com/projects/babyera-cuddling-toy-rugs-for-babies-kids/pica,Babyera: cuddling toy-rugs for babies & kids,Cuddling toy-rugs – sleep & play campaign for babies & kids,Home,$250 USD raised 1%,Ended
572,https://www.indiegogo.com/projects/diy-analogue-synth-modules/pica,DIY Analogue Synth Modules,"MFOS Analogue Modules & Single Board Synthesisers for musicians & enthusiasts, as kits & pre-built",Home,"£2,396 GBP raised 48%",Ended
573,https://www.indiegogo.com/projects/gecco-affordable-smart-water-heater-technology/pica,GECCO - Affordable Smart Water Heater Technology,"Make Your Water Heater Smart with the GECCO - Lower Your Utility Bill, Reduce CO2, Employ Veterans!",Home,"$5,152 USD raised 17%",Ended
574,https://www.indiegogo.com/projects/the-urban-map-garden-a-map-with-impact/pica,THE URBAN MAP GARDEN: A Map With Impact,Show city pride and impact the place you love • $10 from every purchase supports local urban gardens,Home,"$1,013 USD raised 8%",Ended
575,https://www.indiegogo.com/projects/perennial-cottons-baby-line--2/pica,Perennial Cottons Baby Line,Swaddle blankets contributing to anti-child trafficking efforts. Designed in Hawaii.,Home,"$1,759 USD raised 18%",Ended
576,https://www.indiegogo.com/projects/visitable-housing/pica,VisitAble Housing,"VisitAble Housing: homes that are welcoming to all, regardless of age or level of ability.",Home,$21 CAD raised 0%,Ended
577,https://www.indiegogo.com/projects/superhero-polish/pica,Superhero Polish,A nontoxic and environmentally friendly polishing powder.,Home,$470 CAD raised 0%,Ended
578,https://www.indiegogo.com/projects/bliss-table-the-smart-furniture/pica,Bliss Table - The Smart Furniture,"Built in Refrigerator with Freezer, 4 charging Docks, 6 Sockets, 12 color LED lights and much more !",Home,$998 USD raised 2%,Ended
579,https://www.indiegogo.com/projects/mstick-one-source-multi-use-smart-led-light/pica,Mstick : One Source Multi Use Smart LED Light,Mstick is multi-functional smart LED stick light operated with modular app.,Home,"$7,997 USD raised 80%",Ended
580,https://www.indiegogo.com/projects/avedo-eco-natural-nutwood-kitchen-utensils/pica,Avedo eco natural nutwood kitchen utensils,"Modern, 100% eco-friendly kitchen utensils, designed for making and serving everyday dishes",Home,£240 GBP raised 2%,Ended
581,https://www.indiegogo.com/projects/christmas-gift-exchange-on-mysanta-me/pica,Christmas gift exchange on MySanta.me,Make registration -> Provide information -> Receive address -> Sending and receiving a gift,Home,€10 EUR raised 0%,Ended
582,https://www.indiegogo.com/projects/haier-xshuai-c3-smart-robot-vacuum-cleaner/pica,Haier XShuai C3 - Smart Robot Vacuum Cleaner,"Use Alexa Voice Control & your Smartphone to command and schedule the cleaning, even if you're away!",Home,"$2,302 USD raised 12%",Ended
583,https://www.indiegogo.com/projects/cam-usb-hidden-surveillance-camera-in-usb-charger/pica,CAM USB Hidden Surveillance Camera in USB Charger,CAM USB is the original USA Developer of the Hidden HD Spy Camera inside a USB Charger. camusb.com,Home,"$1,594 USD raised 69%",Ended
584,https://www.indiegogo.com/projects/tidy-tools-club/pica,Tidy Tools Club,The only Cleaning Club in America - Providing Convenient Shipping to your door and huge cost savings,Home,$520 USD raised 1%,Ended
585,https://www.indiegogo.com/projects/drowse-buster-e-first-smart-anti-sleepiness-gadget/pica,Drowse Buster-E:First Smart Anti-Sleepiness gadget,"Affordable, small, smart anti-sleepiness device that keep you awake for long-haul driving, and more.",Home,$316 USD raised 1%,Ended
586,https://www.indiegogo.com/projects/seas-smart-easy-affordable-security/pica,Seas - Smart Easy Affordable Security,Seas is clever intruder alarm for home or garage without need of internet connection.,Home,$670 USD raised 7%,Ended
587,https://www.indiegogo.com/projects/ganvas-the-organizer-puts-everything-within-reach/pica,"Ganvas, the Organizer Puts Everything within Reach",A Customizable Desktop Pegboard Keeps Your Space Neat and Organized Every Day,Home,"$13,391 USD raised 1,301%",
588,https://www.indiegogo.com/projects/mio-pillow-customizable-bed-pillow-for-any-sleeps/pica,MIO PILLOW: customizable bed pillow for any sleeps,"Adjust the temperature, height and softness by combining the 4 memory foam layers.",Home,"€68,324 EUR raised 1,296%",
589,https://www.indiegogo.com/projects/houseplants-drip-irrigation-kit/pica,Houseplants Drip Irrigation Kit,Houseplants Self Watering System Digital Programmable Water Timer,Home,"$253,249 HKD raised 504%",
590,https://www.indiegogo.com/projects/yellow-house-canyon-brew-works-lubbock-s-own-beer/pica,"Yellow House Canyon Brew Works, Lubbock's Own Beer",Yellow House Canyon Brew Works is a LBKlocal production brewery that needs your help getting to code,Home,"$3,210 USD raised 8%",Ended
591,https://www.indiegogo.com/projects/quantum-smart-table/pica,Quantum Smart Table,An elegant & robust yet extraordinary multi-touch table suited for multiple users at the same time!,Home,€285 EUR raised 0%,Ended
592,https://www.indiegogo.com/projects/the-elicto-electronic-spin-mop-and-polisher/pica,The Elicto : Electronic Spin Mop and Polisher,Introducing the revolutionary new way to clean your floors.  Time to throw away your old mops!,Home,"$8,378 USD raised 42%",Ended
593,https://www.indiegogo.com/projects/revolution2016-it-s-time-for-a-christmas-miracle--4/pica,#Revolution2016: It's Time For A Christmas Miracle,"Don't just shop, change the world.",Home,$285 USD raised 14%,Ended
594,https://www.indiegogo.com/projects/havenize-the-digital-revolution-of-real-estate/pica,Havenize - The digital revolution of real estate,Removing the difficulty of For Sale By Owner; Havenize simplifies the real estate transaction!,Home,$110 USD raised 1%,Ended
