,project_link,title,description,card_category,amt_raised,days_left
4031,https://www.indiegogo.com/projects/jouliett-the-first-step-to-the-rigid-flexible-smartphone/pica,Jouliett: The first step to the Rigid & Flexible Smartphone,"Help us to make this dream real and launch the first Rigid & Flexible Smartphone of the world, today!",Phones & Accessories,$1 USD raised 0%,Ended
4032,https://www.indiegogo.com/projects/anywhere-fridge-portable-collapsible-solar-powered-fridge-freezer-warmer/pica,"Anywhere Fridge: Portable, Collapsible, Solar powered Fridge-Freezer & Warmer!","The world’s first truly portable Fridge-Freezer & Warmer that is Collapsible & solar powered,
that runs all day while charging a lon-battery to run all night.",Phones & Accessories,$728 USD raised 1%,Ended
4033,https://www.indiegogo.com/projects/new-pc-nueva-pc/pica,New PC! - Nueva PC!,Going to party hard on Summoner's Rift!,Phones & Accessories,$32 USD raised 4%,Ended
4034,https://www.indiegogo.com/projects/guardian-leather-iphone-case-re-defined/pica,Guardian Leather - iPhone case re-defined.,"The ultimate iPhone leather case. Superior quality, genuine leather & high micro-suction technology",Phones & Accessories,"$13,694 USD raised 129%",Ended
4035,https://www.indiegogo.com/projects/moduul-a-pebble-time-apple-watch-charging-dock--2/pica,Moduul - A Pebble Time & Apple Watch Charging Dock,The Moduul is back with the best charging dock for your Pebble Time or Apple Watch,Phones & Accessories,"$10,279 USD raised 325%",Ended
4036,https://www.indiegogo.com/projects/3in1-usb-designed-cable/pica,3in1 USB designed cable,USB 3in1,Phones & Accessories,$48 USD raised 0%,Ended
4037,https://www.indiegogo.com/projects/runningcoach-android-app/pica,Runningcoach Android App,Your online training schedule on your android smartphone,Phones & Accessories,"$1,835 USD raised 5%",Ended
4038,https://www.indiegogo.com/projects/unsene-secure-and-private-chat-calls-and-photo-and-file-sharing/pica,"Unsene: Secure and Private Chat, Calls, and Photo and File Sharing","Protect your privacy with end-to-end encrypted, secure, and private messaging, voice, and video calls and photo sharing on web, peer-to-peer desktop and mobile.",Phones & Accessories,"$5,461 USD raised 18%",Ended
4039,https://www.indiegogo.com/projects/the-android-braille-slate/pica,The Android Braille Slate,An android app enabling the young visually impaired  from India to access Smartphones and technology,Phones & Accessories,"$1,528 USD raised 30%",Ended
4040,https://www.indiegogo.com/projects/charged-card-data-cable-battery-charger-fits-in-a-wallet-iphone-android-charge/pica,CHARGED CARD Data Cable & Battery Charger Fits in a Wallet iPhone Android Charge,"Data Cable, Charger, & Flashlight all in One for iPhone & Android. The ONLY ACCESSORY U NEED and the best part? IT FITS IN YOUR WALLET.",Phones & Accessories,"$4,256 USD raised 71%",Ended
4041,https://www.indiegogo.com/projects/power-outage-activated-led-lantern-with-usb-charger/pica,Power Outage Activated LED Lantern with USB Charger,"Bright wireless LED Lantern turns on instantly in a power outage or works manually. USB port charges electronics anywhere, anytime.",Phones & Accessories,"$3,570 USD raised 18%",Ended
4042,https://www.indiegogo.com/projects/get-gratz-a-ps4/pica,Get Gratz a Ps4,"Yeah, YOU can make a difference.",Phones & Accessories,$2 USD raised 0%,Ended
4043,https://www.indiegogo.com/projects/tun-tavern-a-social-network-for-service-members/pica,TUN Tavern: A Social Network for Service Members,The Underground Network (TUN Tavern) is a no rules social site for Active Duty and Veterans!,Phones & Accessories,$257 USD raised 5%,Ended
4044,https://www.indiegogo.com/projects/norak-bluetooth-projector-light/pica,NORAK - Bluetooth Projector Light,"Your light, designed to be unique. Comfortable with every user.",Phones & Accessories,£235 GBP raised 5%,Ended
4045,https://www.indiegogo.com/projects/biggifi-millions-of-apps-your-choice-your-life-right-on-your-tv/pica,"BiggiFi: Millions of apps, your choice, your life, right on your TV!",BiggiFi brings the excitement of the mobile world to the big screen. Enjoy apps on your TV using your smartphone!,Phones & Accessories,"$34,791 USD raised 139%",Ended
4046,https://www.indiegogo.com/projects/night-caddy-the-new-age-nightstand/pica,Night Caddy - The New-Age Nightstand,"The stumble-free, clutter-free, bedside solution: all at arms reach. Store | Charge | Hydrate",Phones & Accessories,"$51,456 USD raised 704%",Ended
4047,https://www.indiegogo.com/projects/direct-stem-bike-computer-mount-for-gps-phone/pica,Direct Stem Bike Computer Mount for GPS & Phone,"Form Mount is a bicycle mounting system for Garmin computers, GoPro, Phones, and Lights.",Phones & Accessories,"$80,986 USD raised 132%",Ended
4048,https://www.indiegogo.com/projects/funxim-affordable-fast-wireless-charging-pad--2/pica,Funxim: Affordable Fast Wireless Charging Pad,An efficient Qi wireless charging pad to power your new iPhone and Apple Watch simultaneously,Phones & Accessories,"$522,327 USD raised 4,481%",Ended
4049,https://www.indiegogo.com/projects/nexdock-the-world-s-most-affordable-laptop/pica,NexDock: The World’s Most Affordable Laptop,"NexDock transforms Windows 10 smartphones, mini PCs, tablets and more into a Laptop.",Phones & Accessories,"$362,825 USD raised 121%",Ended
4050,https://www.indiegogo.com/projects/zipac-ii-cable-and-case-in-one/pica,ZiPAC II : Cable and Case in One,"ZiPAC is a durable USB cable and case in one. Zip up your stuff, then unzip to connect your devices,",Phones & Accessories,"$1,931 USD raised 39%",Ended
4051,https://www.indiegogo.com/projects/lia-lamp-illumination-antiblinding-car-safety/pica,LIA - Lamp Illumination Antiblinding. Car safety!,Your safety and safety of your passengers will be even higher now!,Phones & Accessories,$154 USD raised 2%,Ended
4052,https://www.indiegogo.com/projects/hushme-world-s-first-voice-mask-for-smartphones/pica,Hushme - World's First Voice Mask For Smartphones!,Personal acoustic device that protects speech privacy in open space offices and public places.,Phones & Accessories,"$145,275 USD raised 103%",Ended
4053,https://www.indiegogo.com/projects/jiffy-quick-charger-2-0-technology--5/pica,Jiffy - Quick Charger 2.0 Technology,"Emergency.World's smallest manual charger. Charge your device anywhere, without electricity sockets.",Phones & Accessories,"$3,985 USD raised 797%",Ended
4054,https://www.indiegogo.com/projects/chocolate-hub/pica,Chocolate Hub,"Taste the bliss of your favorite ports, wireless charging & bringing flavor, to your workstation!",Phones & Accessories,"$36,612 USD raised 138%",Ended
4055,https://www.indiegogo.com/projects/apple-watch-wireless-pad-with-charging-cables/pica,Apple watch wireless pad with charging cables,Apple Watch Wireless charger + USB-C + Micro-USB + Lightning. UFour combines them all.,Phones & Accessories,"$31,210 USD raised 596%",Ended
4056,https://www.indiegogo.com/projects/wave-free-internet-for-everyone/pica,Wave - Free Internet for Everyone,"Our simple-to-install software works on any broadband router. Once installed, your Internet Service Provider (ISP) will STOP billing you. Voilà - FREE INTERNET!",Phones & Accessories,£20 GBP raised 0%,Ended
4057,https://www.indiegogo.com/projects/dobox-portable-wireless-dock-for-apple-devices/pica,DoBox - Portable Wireless Dock for Apple Devices,"Connect your iPhone, iPad and Mac to any other device wirelessly. The freedom of full connectivity.",Phones & Accessories,"$216,383 USD raised 115%",Ended
4058,https://www.indiegogo.com/projects/ztv-miracast-dongle-view-your-smartphone-tablet-laptop-on-your-big-screen-tv/pica,"ZTV Miracast Dongle - View your smartphone, tablet, laptop on your big screen TV","ZTV Dongle magically displays your small screen mobile phone, tablet or laptop on your BIG screen TV. Watching TV just got so much more fun!",Phones & Accessories,$159 USD raised 2%,Ended
4059,https://www.indiegogo.com/projects/magna-moments-ebooks-on-greeting-cards/pica,Magna Moments eBooks on Greeting Cards,"The world's first patented Greeting Card with eBook inside.
Let's make the world read again!!!",Phones & Accessories,$172 USD raised 17%,Ended
4060,https://www.indiegogo.com/projects/nope-world-s-thinnest-webcam-cover-sound-blocker/pica,Nope-World's Thinnest Webcam Cover & Sound Blocker,Only Webcam Cover Durable Enough to Withstand the Friction of Pockets and Purses + Sound Blocker,Phones & Accessories,"$101,017 USD raised 442%",Ended
4061,https://www.indiegogo.com/projects/x5-plus-charge-up-to-5-unique-devices-in-your-car/pica,X5-Plus: Charge Up To 5 Unique Devices In Your Car,Charge any device fast and keep all your passengers entertained with X5+'s 3 types of charging ports,Phones & Accessories,"$25,674 USD raised 513%",Ended
4062,https://www.indiegogo.com/projects/tesla-mobile-totally-free-cellphone-usage-in-100-countries/pica,Tesla Mobile Totally Free Cellphone Usage - in 100 countries!,Tesla gives its users free cellphone mobile service with their existing Carrier/MNO just for answer a couple research questions a day. Tesla. Everybody wins.™,Phones & Accessories,$101 USD raised 0%,Ended
4063,https://www.indiegogo.com/projects/launch-drinks-bringing-technology-to-bottles/pica,LAUNCH DRINKS - BRINGING TECHNOLOGY TO BOTTLES,LAUNCH DRINKS - BRINGING TECHNOLOGY AND INNOVATION TO DRINKS BOTTLES,Phones & Accessories,"$1,232 USD raised 0%",Ended
4064,https://www.indiegogo.com/projects/wiflux-world-s-first-wireless-portable-power-in-a-card/pica,WiFlux - World's First Wireless Portable Power in a Card,"Wireless, portable power for your smartphone, in a card.",Phones & Accessories,"$5,207 USD raised 5%",Ended
4065,https://www.indiegogo.com/projects/empower-through-healthcare-access/pica,Empower through Healthcare Access,Let us bring healthcare access to Sub-Saharan Africa remote villages together with affordable supplies and mobile SMS platform.,Phones & Accessories,$170 USD raised 0%,Ended
4066,https://www.indiegogo.com/projects/yacht-interactive-digital-signage/pica,Yacht Interactive Digital Signage,"This campaign is about a digital signage for luxury yachts, featuring touch screen with capabilities allowing users to browse through specific data.",Phones & Accessories,$265 USD raised 0%,Ended
4067,https://www.indiegogo.com/projects/my-first-custom-built-pc/pica,My First Custom Built PC,Building my first custom PC. Just a girl trying to achieve her dreams with a college student budget.,Phones & Accessories,$315 USD raised 32%,Ended
4068,https://www.indiegogo.com/projects/tv-online-application/pica,Tv Online application,"Application to watch live and on-demand video services on your phone, tablet, pc .",Phones & Accessories,$10 USD raised 0%,Ended
4069,https://www.indiegogo.com/projects/phonedock/pica,Phonedock,What if I tell you that your phone could be a computer? Connect your Phone with the Phonedock!,Phones & Accessories,€118 EUR raised 0%,Ended
4070,https://www.indiegogo.com/projects/freaks3d-the-world-s-first-portable-3d-printer/pica,Freaks3D: the World's First Portable 3D Printer,Simplified structure. Portable so you can take it anywhere. Quality prints at breaking low price.,Phones & Accessories,"$151,688 USD raised 716%",Ended
4071,https://www.indiegogo.com/projects/easy-to-build-and-robust-3d-printer-framework/pica,Easy to build and robust 3D printer framework,Simple and robust: Heavy duty 3D frame with easy construction!,Phones & Accessories,$261 USD raised 37%,Ended
4072,https://www.indiegogo.com/projects/gesturekit-gesture-commands-for-mobile-interfaces/pica,GestureKit: Gesture commands for mobile interfaces,GestureKit SDK: Cross-platform gestures for mobile and wearable interfaces.,Phones & Accessories,"$3,494 USD raised 70%",Ended
4073,https://www.indiegogo.com/projects/wireless-smart-antenna-to-complete-cord-cutting/pica,Wireless Smart Antenna To Complete Cord Cutting,"Smart Antenna To Stream/Record Local Live TV to Phone, Box, TV, and More. No Wire. No Monthly Fee.",Phones & Accessories,"$208,279 USD raised 345%",Ended
4074,https://www.indiegogo.com/projects/easy-temperature-and-humidity-for-raspberry-pi/pica,Easy Temperature and Humidity for Raspberry Pi,Get air temperature and relative humidity accurately and easily on Raspberry Pi via serial port!,Phones & Accessories,"$1,207 USD raised 241%",Ended
4075,https://www.indiegogo.com/projects/activity-a-social-application-focused-on-events/pica,Activity: a social application focused on events,Your datebook synchronized with datebooks of your friends and a base of events from around the world,Phones & Accessories,$35 USD raised 0%,Ended
4076,https://www.indiegogo.com/projects/powersq-smallest-usb-wall-charger-with-built-in-battery/pica,PowerSq-Smallest USB wall charger with built in battery,"PowerSq, Wall charger with 3000 mAh built in battery. Design for replace portable battery and wall charger. Size is small enough to put in pocket.",Phones & Accessories,$90 USD raised 1%,Ended
4077,https://www.indiegogo.com/projects/sensibo-make-any-air-conditioner-smart/pica,Sensibo: Make any air conditioner smart,Control your A/C from anywhere with the Sensibo app and save a lot of energy.,Phones & Accessories,"$179,675 USD raised 236%",Ended
4078,https://www.indiegogo.com/projects/indashnet-android-online-car-in-dash-system/pica,InDashNet - Android Online Car In-dash System,"Android Online in-dash system brings Internet, streaming music and thousands of Apps into your Car !",Phones & Accessories,"$16,370 USD raised 164%",Ended
4079,https://www.indiegogo.com/projects/clickmodels-easy-prototyping-for-designers/pica,Clickmodels. Easy prototyping for designers,Clickmodels is a unique web-designer prototyping app providing great tools for developers and an in-app communication tool for clients.,Phones & Accessories,$272 USD raised 1%,Ended
4080,https://www.indiegogo.com/projects/halo-effect-first-handsfree-4-mount-smartphone-kit/pica,HALO EFFECT First Handsfree 4-Mount Smartphone Kit,"The only complete handsfree smartphone mount kit for any activity: run, ride, work, drive & stream.",Phones & Accessories,"$47,839 USD raised 101%",Ended
