,project_link,title,description,card_category,amt_raised,days_left
603,https://www.indiegogo.com/projects/big-squeeze-first-ergonomic-tube-squeezer/pica,Big Squeeze: First Ergonomic Tube Squeezer,Get every last drop out of all your tubes.,Energy & Green Tech,"$35,989 USD raised 105%",Ended
604,https://www.indiegogo.com/projects/go-leaf/pica,GO Leaf,"Revolutionary Graphene energy cell which generates power 24/7, rain or shine!",Energy & Green Tech,"$6,087 USD raised 24%",Ended
605,https://www.indiegogo.com/projects/splitvolt-ev-fast-home-charging-no-electrician/pica,Splitvolt EV Fast Home Charging - No Electrician!,Splitvolt intelligently shares your existing 220V dryer socket with your EV for 7x faster charging!,Energy & Green Tech,"$21,673 USD raised 310%",Ended
606,https://www.indiegogo.com/projects/legion-solar-4-permission-free-energy-storage/pica,Legion Solar 4 - Permission Free Energy & Storage,Plug and Play Solar with Artificial Intelligence (AI) for 3x Faster ROI.,Energy & Green Tech,"$963,794 USD raised 2,889%",Ended
607,https://www.indiegogo.com/projects/60hertz-microgrids--4/pica,60Hertz Microgrids,"Increasing Power and Reducing Dependence in Rural Arctic Communities: 
Making Energy Affordable",Energy & Green Tech,"$4,435 USD raised 44%",Ended
608,https://www.indiegogo.com/projects/podchain-pro-the-wearable-charger-for-airpods/pica,PodChain Pro - The Wearable Charger For AirPods,The most innovative Way to Charge Your AirPods & AirPods Pro | Keep The Music Playing!,Energy & Green Tech,"$28,781 HKD raised 25%",Ended
609,https://www.indiegogo.com/projects/sulis-making-water-scarcity-a-thing-of-the-past/pica,Sulis - Making Water Scarcity a Thing of the Past,Enabling communities to easily clean water with an affordable and sustainable technology.,Energy & Green Tech,"$28,493 USD raised 90%",Ended
610,https://www.indiegogo.com/projects/vaporjet-your-future-of-hover-and-flight-drone/pica,Vaporjet: Your Future of Hover and Flight,"Hover and fly fast around town, with clean solar fuel. The Jetsons are coming and they will be YOU!",Energy & Green Tech,$453 USD raised 0%,Ended
611,https://www.indiegogo.com/projects/nowlight-make-sure-you-don-t-get-left-in-the-dark/pica,NowLight: make sure you don't get left in the dark,The campaign is over but NowLight is available to purchase at https://deciwatt.global,Energy & Green Tech,"$166,151 USD raised 147%",Ended
612,https://www.indiegogo.com/projects/solar-roadways/pica,Solar Roadways,"Solar panels that you can drive, park and walk on. They melt snow & cut greenhouse gases by 75% ?!!!",Energy & Green Tech,"$2,288,434 USD raised 220%",Ended
613,https://www.indiegogo.com/projects/global-re-fuel-renewable-energy-furnace/pica,Global Re-Fuel Renewable Energy Furnace,"Help us eliminate poultry litter pollution, reduce CO2 emissions and improve family farm profits.",Energy & Green Tech,$350 USD raised 0%,Ended
614,https://www.indiegogo.com/projects/save-save-ambient-vacation-everywhere/pica,SAVE  Save Ambient Vacation Everywhere,To preserve the environment with a smart and dynamic object we introduce you: SAVE!,Energy & Green Tech,"€1,212 EUR raised 1%",Ended
615,https://www.indiegogo.com/projects/washwow-2-0-bring-a-new-way-of-doing-laundry--2/pica,WASHWOW 2.0-Bring A New Way of Doing Laundry,"Super Portable, Wireless Charging, Wash Clothes Without Detergent, 99.98% Sterilization Rate",Energy & Green Tech,"$58,406 USD raised 427%",Ended
616,https://www.indiegogo.com/projects/the-penna-straw-for-people-who-love-the-earth/pica,The Penna Straw for people who love the earth,Penna Straw - The Portable Straw With UV sterilization System. No plastic. No wastage. No germs,Energy & Green Tech,"$64,415 USD raised 624%",Ended
617,https://www.indiegogo.com/projects/hy-tek-bio-changing-the-climate-change-equation/pica,HY-TEK Bio - Changing the Climate Change Equation,HY-TEK Bio: Changing the Equation on Climate Change with Algae,Energy & Green Tech,$625 USD raised 1%,Ended
618,https://www.indiegogo.com/projects/art-lamp-a-creative-lamp-with-1000-shapes/pica,Art Lamp: A creative Lamp with 1000 shapes,Decorative Lamp that can be uniquely shaped by each individual user. Be creative and go nuts with it,Energy & Green Tech,"$3,123 USD raised 219%",Ended
619,https://www.indiegogo.com/projects/plancx-minimalist-portable-solar-charger--2/pica,Plancx: Minimalist Portable Solar Charger,The smallest solar charger in current market generating 1000 mA power - just like a WALL CHARGER,Energy & Green Tech,"$2,493 USD raised 36%",Ended
620,https://www.indiegogo.com/projects/pocketpower-a-solar-charger-fits-in-your-pocket/pica,PocketPower: A Solar Charger Fits in Your Pocket,"PocketPower is a ultra portable solar charger, which can be folded and easily fit into your pocket .",Energy & Green Tech,"$38,195 USD raised 105%",Ended
621,https://www.indiegogo.com/projects/dgp-high-performance/pica,DGP High Performance,High performance synthetic lubricants for heavy machines and power equipment. And they are Green!,Energy & Green Tech,$606 USD raised 1%,Ended
622,https://www.indiegogo.com/projects/nofence-the-virtual-fence-for-grazing-animals/pica,Nofence - The virtual fence for grazing animals,The world's first virtual fence. Now available for goats - Unlock the potential of your pastures,Energy & Green Tech,"€197,224 EUR raised 123%",Ended
623,https://www.indiegogo.com/projects/polypanel-system-affordable-eco-friendly-housing-home-diy/pica,"PolyPanel System: Affordable, Eco-friendly Housing","GARBACO's PolyPanel homes cost $12,000, can be built in 2 weeks, and are 100% GREEN.",Energy & Green Tech,"$2,937 USD raised 12%",Ended
624,https://www.indiegogo.com/projects/imajii-sustainable-substitute-for-sphagnum-peat/pica,Imajii: sustainable substitute for sphagnum peat,Changing the World. Today.,Energy & Green Tech,€365 EUR raised 7%,Ended
625,https://www.indiegogo.com/projects/focused-sun/pica,Focused Sun,Our low-cost hybrid solar panel captures 4 times the energy of conventional panels.,Energy & Green Tech,"$13,105 USD raised 1%",Ended
626,https://www.indiegogo.com/projects/raising-funds-for-business-expansion/pica,RAISING FUNDS FOR BUSINESS EXPANSION,I AM PLANING TO EXPAND MY BUSINESS IN ALL COUNTRIES TO GET BENEFITS OF MY PRODUCTS TO ALL PEOPLE,Energy & Green Tech,$0 USD raised 0%,Ended
627,https://www.indiegogo.com/projects/new-era-of-tesla-blue-energy-generation/pica,New Era of Tesla  - Blue Energy Generation,Lighting Up Africa And Beyond!,Energy & Green Tech,$0 USD raised 0%,Ended
628,https://www.indiegogo.com/projects/thrivve-the-thoughtful-water-tracking-bottle/pica,THRIVVE: The Thoughtful Water Tracking Bottle,"Hydrate Better With A Water Tracking Bottle That Gives You More Time, More Focus & A Greener Planet.",Energy & Green Tech,"£5,072 GBP raised 44%",Ended
629,https://www.indiegogo.com/projects/carbon-emissions-solutions-plus/pica,Carbon Emissions Solutions Plus,Requesting Permission To Build Some Forgotten Technology,Energy & Green Tech,$400 CAD raised 1%,Ended
630,https://www.indiegogo.com/projects/humangenergy-generate-your-own-electricity/pica,HumanGENergy - Generate your own electricity,"Effort to energy by HumanGENergy, turning physical effort into electrical energy!",Energy & Green Tech,£110 GBP raised 1%,Ended
631,https://www.indiegogo.com/projects/lina-pac-personal-air-conditioner-diffuser/pica,Lina-PAC Personal Air Conditioner& Diffuser,Portable Healthy Power Saving Personal Air Conditioner &Diffuser for In/Outdoor. patent No.1294/2018,Energy & Green Tech,$0 USD raised 0%,Ended
632,https://www.indiegogo.com/projects/the-third-wish--2/pica,The Third Wish,"With an international film crew we aspire to bring the tale of ""The Three Wishes"" to life.",Energy & Green Tech,$0 USD raised 0%,Ended
633,https://www.indiegogo.com/projects/an-app-to-manage-reduce-food-waste-at-home/pica,An App to manage & reduce food waste at home!,WasteNot App is the first app to effectively help you reduce food waste and impact and earn rewards.,Energy & Green Tech,$75 USD raised 0%,Ended
634,https://www.indiegogo.com/projects/grabbatt-battery-makes-google-home-mini-mobile/pica,Grabbatt battery makes Google Home Mini mobile!,Take your smart speaker everywhere and enjoy it for hours wireless.,Energy & Green Tech,€449 EUR raised 1%,Ended
635,https://www.indiegogo.com/projects/hidrohuerto-lima/pica,HidroHuerto - Lima,Del huerto a tu mesa,Energy & Green Tech,$21 USD raised 0%,Ended
636,https://www.indiegogo.com/projects/wavemill-ocean-wave-energy-conversion-device/pica,Wavemill - Ocean wave energy conversion device,An ingenious device that generates green electricity by harnessing ocean wave energy.,Energy & Green Tech,$0 USD raised 0%,Ended
637,https://www.indiegogo.com/projects/tyreminators-the-experts-in-tire-waste-management/pica,Tyreminators: The Experts in Tire Waste Management,"Making a better planet, one tire at a time.",Energy & Green Tech,$0 USD raised 0%,Ended
638,https://www.indiegogo.com/projects/plug-iox/pica,Plug IoX,Smart plug for efficient control of energy and home comfort.,Energy & Green Tech,$0 USD raised 0%,Ended
639,https://www.indiegogo.com/projects/powerpc-g2/pica,POWERPC G2,best computer ever,Energy & Green Tech,$0 USD raised 0%,Ended
640,https://www.indiegogo.com/projects/hydrobot-automated-hydroponics/pica,HydroBot - Automated Hydroponics,We're Making Hydroponics Accessible to everyone.,Energy & Green Tech,"$9,218 USD raised 184%",Ended
641,https://www.indiegogo.com/projects/sky-hopper-cargo-drone-battery-community/pica,Sky Hopper Cargo Drone,Inspired innovation to solve pressing global needs. Built by Scots engineers for the world.,Energy & Green Tech,£660 GBP raised 0%,Ended
642,https://www.indiegogo.com/projects/ukrainian-beehive-bjilnyk/pica,Ukrainian beehive Bjilnyk,"Ukrainian beehive Bjilnyk.
Protect your bees.",Energy & Green Tech,$105 USD raised 0%,Ended
643,https://www.indiegogo.com/projects/energy-cube-next-gen-mobile-solar-power-generator--3/pica,ENERGY CUBE: Next Gen Mobile Solar Power Generator,The Most Compact 8kW Mobile Solar Generator. Fits SUV Trunk For Travels Or Backup Power For Home,Energy & Green Tech,$0 USD raised 0%,Ended
644,https://www.indiegogo.com/projects/clean-sheets-the-eco-friendly-laundry-detergent--2/pica,Clean Sheets - The Eco-Friendly Laundry Detergent,"Eco-friendly, powerful, easy to use and store, Clean Sheets revolutionizes the way you do laundry!",Energy & Green Tech,$0 CAD raised 0%,Ended
645,https://www.indiegogo.com/projects/funding-for-digital-marketing-for-a-tech-startup/pica,Funding for Digital Marketing for a tech startup,"As a growing tech startup, we are trying to raise funds to run digital marketing.",Energy & Green Tech,$0 USD raised 0%,Ended
646,https://www.indiegogo.com/projects/bio-energy-for-the-world/pica,BIO Energy for the world,BIO Gaz and fuel for Cars and house,Energy & Green Tech,€0 EUR raised 0%,Ended
647,https://www.indiegogo.com/projects/natural-pure-water-for-all/pica,Natural pure water for all,Unique water filtration system that provide ultra clean water without using any chemical or energy,Energy & Green Tech,$0 CAD raised 0%,Ended
648,https://www.indiegogo.com/projects/sustain-sa-bring-the-first-tesla-to-south-africa/pica,Sustain SA - Bring the First Tesla to South Africa,Accelerating South Africa's Transition to Renewable Energy,Energy & Green Tech,"£4,125 GBP raised 2%",Ended
649,https://www.indiegogo.com/projects/thin-film-solar-charger/pica,Thin Film Solar Charger,"Thin-film technology first use in a solar charger, a powerful, reliable and flexible solar charger.",Energy & Green Tech,$0 AUD raised 0%,Ended
650,https://www.indiegogo.com/projects/usmartmeter/pica,uSmartMeter,"Low Cost, Micro Prepaid Metering Solution",Energy & Green Tech,$0 USD raised 0%,Ended
651,https://www.indiegogo.com/projects/emergency-preparedness-and-off-grid-living/pica,Emergency Preparedness and Off Grid Living,Whether going off grid or just preparing for an emergency we have the knowledge you need.,Energy & Green Tech,$0 USD raised 0%,Ended
652,https://www.indiegogo.com/projects/help-save-honeybees-and-you-ll-help-save-the-world/pica,Help Save Honeybees and you'll help Save the World,"Join us in bringing the most affordable, effective device to treat hives for Varroa Mites to market.",Energy & Green Tech,$0 USD raised 0%,Ended
653,https://www.indiegogo.com/projects/i-love-eur-fixed/pica,I love eur fixed,sdflsjlskdsfkjlksdf,Energy & Green Tech,€0 EUR raised 0%,Ended
654,https://www.indiegogo.com/projects/diy-disinfectant-generator/pica,DIY Disinfectant Generator,World's first DIY disinfectant generator with counter-top ingredients.,Energy & Green Tech,$0 USD raised 0%,Ended
655,https://www.indiegogo.com/projects/morel-mushroom-farm/pica,Morel Mushroom Farm,"Make our world cleaner, greener and healthier.",Energy & Green Tech,$0 AUD raised 0%,Ended
656,https://www.indiegogo.com/projects/sunpack-a-backpack-with-removable-solar-charger/pica,SunPack: A backpack with removable solar charger,Solar backpack / Removable solar panel/Charge on the go /USB solar charger/Camping/Hiking/Outdoor,Energy & Green Tech,"$11,649 USD raised 116%",Ended
657,https://www.indiegogo.com/projects/eco-conduct-mailers-that-clean-the-ocean/pica,Eco Conduct - Mailers That Clean The Ocean,Home compostable mailers made from plant-based resins to replace petroleum-based plastic mailers.,Energy & Green Tech,$552 AUD raised 6%,Ended
658,https://www.indiegogo.com/projects/himikara-new-era-of-agriculture/pica,Himikara - New Era of Agriculture,Agritech entrepreneur raising money to pay for the tuition at Draper University.,Energy & Green Tech,$0 USD raised 0%,Ended
659,https://www.indiegogo.com/projects/they-said-we-couldn-t-erase-air-pollution/pica,They Said We Couldn't Erase Air Pollution...,Vertec Energy Erases Air Pollution In Your Vehicle,Energy & Green Tech,$0 USD raised 0%,Ended
660,https://www.indiegogo.com/projects/upsens-your-smart-personal-cancer-source-sensor-community/pica,UpSens: Your Smart Personal Cancer Source Sensor,"With this innovative device you can find VOC (ie Formaldehyde, Benzene) and EMF threats",Energy & Green Tech,"$17,518 USD raised 50%",Ended
661,https://www.indiegogo.com/projects/ducheco-protege-el-agua-protege-la-vida/pica,"Ducheco: Protege el agua, protege la vida.",Ducheco es un duchero que permite ahorrar 70 % de agua y logra una eficiencia energética de 300%.,Energy & Green Tech,$20 USD raised 0%,Ended
662,https://www.indiegogo.com/projects/burneralert-leave-your-stove-burner-on-unintentionally-we-have-a-solution/pica,BurnerAlert - Leave your stove burner on unintentionally? We have a solution!,"How do you REMIND someone that the stove burner was left ON unintentionally?
BurnerAlert!
BurnerAlert attaches to stove knobs to remind you your burner is ON.",Energy & Green Tech,$696 USD raised 0%,Ended
663,https://www.indiegogo.com/projects/raising-money-for-my-3d-printed-home-videos/pica,Raising money for my 3D printed home videos,"To change the world, I need several videos explaining 3D home printing and perks",Energy & Green Tech,$0 USD raised 0%,Ended
664,https://www.indiegogo.com/projects/komansa-contre-les-virus-et-la-pollution/pica,Komansa - Contre les virus et la pollution,Le stérilisateur sans filtre contre virus et pollution en précommande à -40% !,Energy & Green Tech,"€2,166 EUR raised 39%",Ended
665,https://www.indiegogo.com/projects/new-energy-vehicles--3/pica,New energy vehicles,Together support new energy vehicles,Energy & Green Tech,$0 USD raised 0%,Ended
666,https://www.indiegogo.com/projects/waterloo-solutions-2020/pica,WATERLOO SOLUTIONS 2020,WATERLOO SOLUTIONS 2020 by Waterloo Services,Energy & Green Tech,$0 USD raised 0%,Ended
667,https://www.indiegogo.com/projects/ng-energy-water-re-charger-generator/pica,NG-Energy Water Re-Charger Generator,Recharge all your mobile devices on the go using an water generator.,Energy & Green Tech,$113 USD raised 0%,Ended
668,https://www.indiegogo.com/projects/sun-wave-smart-lounger-with-usb-charger-and-safe/pica,SUN WAVE - smart lounger with USB charger and safe,Sun lounger which can charge your phone and protect your valuables,Energy & Green Tech,$240 USD raised 2%,Ended
669,https://www.indiegogo.com/projects/g-labs-diy-energy-pole-kit/pica,G Labs DIY Energy Pole Kit,Combining wind and solar to power your lifestyle day and night.,Energy & Green Tech,$0 USD raised 0%,Ended
670,https://www.indiegogo.com/projects/solring-smart-energy-controller/pica,SolRing - Smart Energy Controller,Help us bring energy to developing world and remote areas everywhere.,Energy & Green Tech,$0 USD raised 0%,Ended
671,https://www.indiegogo.com/projects/the-dawn-of-a-free-energy-era/pica,The Dawn of a Free Energy Era,"Revolutionary Energy Device |  Zero Fuel Cost | Lasts 400 Years | Powers a 4,000 Sqft Home",Energy & Green Tech,$0 USD raised 0%,Ended
672,https://www.indiegogo.com/projects/s-o-s-2-0-portable-solar-battery/pica,S.O.S 2.0 - Portable Solar Battery,"The SOS2.0 has come and gone! However, the PWR 27 is coming March 2021!",Energy & Green Tech,€0 EUR raised 0%,Ended
673,https://www.indiegogo.com/projects/aquadeli-cafe-for-the-less-fortunate/pica,AquaDeli Cafe for the less fortunate,"A Self Powered Aquaponic deli cafe to grow organic healthy vegetables,herbs, fish and prawns",Energy & Green Tech,$0 USD raised 0%,Ended
674,https://www.indiegogo.com/projects/treadergy-solar-panels-made-from-recyled-tires/pica,Treadergy!  Solar Panels Made from Recyled Tires,Watch our Trailer! Read our Story! Enter our Contest! Order your set today!,Energy & Green Tech,$0 USD raised 0%,Ended
675,https://www.indiegogo.com/projects/grow-iq-smart-light-to-grow-plants-indoors/pica,Grow IQ:  Smart Light to Grow Plants Indoors,"Enjoy gardening indoors without effort, thanks to our optimal light spectrum & Mobile App control.",Energy & Green Tech,$471 USD raised 1%,Ended
676,https://www.indiegogo.com/projects/220-jl-smart-electricity-gadget/pica,220 JL Smart Electricity Gadget,Why pay more for electricity when you can pay less? Be smart and act likewise!,Energy & Green Tech,$0 USD raised 0%,Ended
677,https://www.indiegogo.com/projects/monty--4/pica,Monty,A long-lasting natural odour and moisture neutraliser with diverse everyday applications.,Energy & Green Tech,"£2,763 GBP raised 111%",Ended
678,https://www.indiegogo.com/projects/closed-campaign--21/pica,Closed campaign,Closed campaign,Energy & Green Tech,$0 USD raised 0%,Ended
679,https://www.indiegogo.com/projects/dehumidifying-irrigation-system/pica,Dehumidifying Irrigation System,We are developing a dehumidifier irrigation system to solve the water issues of the future.,Energy & Green Tech,$0 USD raised 0%,Ended
680,https://www.indiegogo.com/projects/eluggage-x-max-gan-tech-travel-adapter-with-45w-pd/pica,eLUGGAGE X-max GaN Tech Travel Adapter With 45W PD,GaN Tech | 45W Power Delivery | Charges 4 Devices | Auto-resetting Fuse | Works in 150+ Countries,Energy & Green Tech,$699 USD raised 14%,Ended
681,https://www.indiegogo.com/projects/help-us-to-fight-against-plastic-waste-in-our-seas/pica,Help us to fight against plastic waste in our seas,Non profit startup developing an eco & wildlife friendly packaging material that dissolves in water.,Energy & Green Tech,$0 USD raised 0%,Ended
682,https://www.indiegogo.com/projects/medior-turn-waste-to-compost-in-4-hours/pica,MEDIOR: Turn Waste to Compost in 4 hours,"Don't waste your waste!  Medior unites composting and hightech, turn waste with one button in 4h.",Energy & Green Tech,¥0 JPY raised 0%,Ended
683,https://www.indiegogo.com/projects/obox-recover-the-heat-of-the-shower-waste-water/pica,Obox : recover the heat of the shower waste water,Why throw heat in your shower drain? Now you can get 65% of that heat back.,Energy & Green Tech,"€3,334 EUR raised 20%",Ended
684,https://www.indiegogo.com/projects/gaizor-a-truly-sustainable-razor--2/pica,GAIZOR a truly sustainable razor,"Finally, a disposable razor you don't need to throw away",Energy & Green Tech,£0 GBP raised 0%,Ended
685,https://www.indiegogo.com/projects/nsp-project-one-nonprofit-solar-park/pica,NSP Project One - Nonprofit Solar Park,"Help us save the world and future generations from total destruction, before it's too late.",Energy & Green Tech,€0 EUR raised 0%,Ended
686,https://www.indiegogo.com/projects/the-spatial-effect-generator-seg/pica,The Spatial Effect Generator - SEG,"An alternative energy solution to gas, coal and oil problems compromising our world's environment.",Energy & Green Tech,"$5,769 USD raised 6%",Ended
687,https://www.indiegogo.com/projects/predictive-geo-mapping-water-quality-vessel/pica,Predictive Geo Mapping Water Quality Vessel,Autonomous boat with a set of sensors is used to analyze the content of the water and predict events,Energy & Green Tech,$0 USD raised 0%,Ended
688,https://www.indiegogo.com/projects/the-world-s-first-really-eco-friendly-planner/pica,The World's First Really Eco-friendly Planner!,The World's First Planner Made of Bamboo Paper! Light & Thin! Really Individual!  Special for you!,Energy & Green Tech,$45 USD raised 0%,Ended
689,https://www.indiegogo.com/projects/duox-compact-lightweight-120w-gan-quick-charger/pica,DuoX Compact & Lightweight 120W GaN Quick Charger,It is a compact and lightweight charger that supports 2 Type-C connections at the same time.,Energy & Green Tech,"$7,580 USD raised 379%",Ended
690,https://www.indiegogo.com/projects/atlantis-solar-electricity-fresh-water-plants/pica,Atlantis Solar Electricity & Fresh Water Plants,"Concentrated Solar Power Plants, Producing 24hr Electricity & Increasing Fresh Water Supplies",Energy & Green Tech,€0 EUR raised 0%,Ended
691,https://www.indiegogo.com/projects/unfilled-bank-form/pica,Unfilled Bank Form,test,Energy & Green Tech,$30 USD raised 6%,Ended
692,https://www.indiegogo.com/projects/off-grid-central-africa--2/pica,Off-Grid Central Africa,"Off-Grid Solar Energy. We aim to provide Cheap, Clean And Renewable Energy Solutions to Rural Areas",Energy & Green Tech,$0 USD raised 0%,Ended
693,https://www.indiegogo.com/projects/swheel-the-powerful-e-bike/pica,SWheel - The powerful E-bike,Have you ever seen an electric bike like SWHEEL ? Discover this unique e-bike !,Energy & Green Tech,Fr 0 CHF raised 0%,Ended
694,https://www.indiegogo.com/projects/lfree-a-breakthrough-solar-concentrator/pica,LFree - A breakthrough solar concentrator,The unique micro power station generating drinking water,Energy & Green Tech,€115 EUR raised 2%,Ended
695,https://www.indiegogo.com/projects/azuregreen-airpurifier--2/pica,AzureGreen Airpurifier,Indoor Air Quality,Energy & Green Tech,$0 USD raised 0%,Ended
696,https://www.indiegogo.com/projects/eq-led-horticulture-lighting-furniture/pica,EQ -  LED Horticulture Lighting,The Right Spectrum For Any Plant,Energy & Green Tech,$835 USD raised 8%,Ended
697,https://www.indiegogo.com/projects/indigiblock-a-paradigm-shift-get-involved-now/coming_soon/pica,INDIGIBLOCK,Impactful Game Changer - We are the first socio-economic AND environmental blockchain platform.,Energy & Green Tech,,
